condition,arm,frame,robot,detected,output_count,active_components,near_active_components,near_total_r,near_max_r,association_has_column,association_effective_labels,association_largest_share,association_nearest_distance_m,association_joint_mass
intermittent,marked_gaussian_evidence,34,2,True,7,101,1,0.997623101424609,0.997623101424609,False,,,,
intermittent,marked_gaussian_evidence,35,1,True,7,103,1,0.9971307590537537,0.9971307590537537,True,1.0471404406012073,0.9956860818656375,0.07119023561182705,0.9906595330985978
intermittent,marked_gaussian_evidence,35,2,True,7,103,1,0.9971307590537537,0.9971307590537537,False,,,,
intermittent,marked_gaussian_evidence,36,1,True,8,103,1,0.9973675614665359,0.9973675614665359,True,1.0478252136223403,0.9956293082607339,0.06371735568738825,0.9936748272369795
intermittent,marked_gaussian_evidence,36,2,True,8,103,1,0.9973675614665359,0.9973675614665359,False,,,,
intermittent,marked_gaussian_evidence,37,1,True,8,103,1,0.9978235927932166,0.9978235927932166,True,1.0489461471457593,0.9955292996517361,0.09117330618167116,0.9967699662427051
intermittent,marked_gaussian_evidence,37,2,True,8,103,1,0.9978235927932166,0.9978235927932166,False,,,,
intermittent,marked_gaussian_evidence,38,1,True,8,108,1,0.997501483682924,0.997501483682924,True,1.0464907505327716,0.9957824816417419,0.11920467821727368,0.9941000873368981
intermittent,marked_gaussian_evidence,38,2,True,8,108,1,0.997501483682924,0.997501483682924,False,,,,
intermittent,marked_gaussian_evidence,39,1,True,8,105,1,0.997465820324166,0.997465820324166,True,1.0457116832136986,0.995867326444349,0.13080897192112637,0.9944579447843261
intermittent,marked_gaussian_evidence,39,2,True,8,105,1,0.997465820324166,0.997465820324166,False,,,,
intermittent,marked_gaussian_evidence,40,1,True,8,111,1,0.9976890637581801,0.9976890637581801,True,1.0448199753997829,0.995954441771967,0.08858551246905268,0.9960114038568741
intermittent,marked_gaussian_evidence,40,2,True,8,111,1,0.9976890637581801,0.9976890637581801,False,,,,
intermittent,marked_gaussian_evidence,41,1,True,8,111,1,0.9972649397303162,0.9972649397303162,True,1.0436474487004401,0.9960769622410023,0.07037480290136493,0.9924315124841061
intermittent,marked_gaussian_evidence,41,2,True,8,111,1,0.9972649397303162,0.9972649397303162,False,,,,
intermittent,marked_gaussian_evidence,42,1,True,8,114,1,0.9972921927269793,0.9972921927269793,True,1.0445311302957996,0.9960001953592139,0.1352366596943447,0.9934633687391052
intermittent,marked_gaussian_evidence,42,2,True,8,114,1,0.9972921927269793,0.9972921927269793,False,,,,
intermittent,marked_gaussian_evidence,43,1,True,8,117,1,0.9975346205915038,0.9975346205915038,True,1.04496640376163,0.9959594269463556,0.0833394835762643,0.994861685640968
intermittent,marked_gaussian_evidence,43,2,True,8,117,1,0.9975346205915038,0.9975346205915038,True,1.000001375031332,0.9999999207505683,54.83688755796934,6.109264429370791e-42
intermittent,marked_gaussian_evidence,44,1,True,8,117,1,0.9977289219806932,0.9977289219806932,True,1.0462260623673487,0.9958545233456042,0.07579585839954701,0.9963895648683407
intermittent,marked_gaussian_evidence,44,2,True,8,14,1,0.9875592743855888,0.9875592743855888,False,,,,
intermittent,marked_gaussian_evidence,45,1,True,8,121,1,0.9967347460139466,0.9967347460139466,True,1.0468704088806298,0.9958055949666372,0.07599994338219847,0.9970874393540845
intermittent,marked_gaussian_evidence,45,2,True,8,121,1,0.9967347460139466,0.9967347460139466,False,,,,
intermittent,marked_gaussian_evidence,46,1,True,8,126,1,0.9783362926080036,0.9783362926080036,True,1.0518984924888954,0.9953246804823952,0.05281856519235835,0.9945070663506772
intermittent,marked_gaussian_evidence,46,2,True,8,126,1,0.9783362926080036,0.9783362926080036,False,,,,
intermittent,marked_gaussian_evidence,47,1,True,8,127,1,0.9479825029833351,0.9479825029833351,True,1.0542443962458838,0.995105786780554,0.03337188178640938,0.9933547013435094
intermittent,marked_gaussian_evidence,47,2,True,8,127,1,0.9479825029833351,0.9479825029833351,False,,,,
intermittent,marked_gaussian_evidence,48,1,True,8,132,2,0.8984871876741045,0.8966042678567503,True,1.0600647768665332,0.9945672576967101,0.054656727329486246,0.9926005736387276
intermittent,marked_gaussian_evidence,48,2,True,8,10,1,0.6041308261743512,0.6041308261743512,False,,,,
intermittent,marked_gaussian_evidence,49,1,True,8,135,1,0.6847073854619213,0.6847073854619213,True,1.0723688397534918,0.9933765935177609,0.0581685833824595,0.9962233169374285
intermittent,marked_gaussian_evidence,49,2,True,8,135,1,0.6847073854619213,0.6847073854619213,False,,,,
intermittent,marked_gaussian_evidence,50,1,True,8,136,2,0.5245598785961684,0.5225134906866796,True,1.1440797775825216,0.9863333884432741,0.13003677900754507,0.9787496197652108
intermittent,marked_gaussian_evidence,50,2,True,8,136,2,0.5245598785961684,0.5225134906866796,True,1.0,1.0,66.29367577706189,3.620837580164018e-66
intermittent,marked_gaussian_evidence,51,1,True,8,142,2,0.39493399618676267,0.39273832979398643,True,1.2381357148106544,0.9771691236463114,0.08924475283613055,0.9810632934018249
intermittent,marked_gaussian_evidence,51,2,False,7,11,1,0.09679063905772384,0.09679063905772384,False,,,,
intermittent,marked_gaussian_evidence,52,1,False,7,144,3,0.11772009241013479,0.11391183951120333,True,1.423413928274645,0.9600048623350728,0.04546557902497019,0.9657459965363206
intermittent,marked_gaussian_evidence,52,2,False,7,144,3,0.11772009241013479,0.11391183951120333,False,,,,
intermittent,marked_gaussian_evidence,53,1,True,9,135,15,0.7866073679377572,0.7134126408553801,True,3.9285899248504723,0.8101702975940427,0.06837284706978408,0.8684515169196141
intermittent,marked_gaussian_evidence,53,2,False,8,131,15,0.0912922278173162,0.05988149987702975,False,,,,
intermittent,marked_gaussian_evidence,54,1,False,8,137,14,0.12425959649145367,0.1034185721407149,True,1.765216585757218,0.9322399654318609,0.04155659970176547,0.9937058572104517
intermittent,marked_gaussian_evidence,54,2,False,8,137,14,0.12425959649145367,0.1034185721407149,False,,,,
intermittent,marked_gaussian_evidence,55,1,False,8,136,21,0.09856094981422306,0.051010245245868724,True,7.685469078601066,0.698521922636077,0.07864627236752818,0.9233058793308622
intermittent,marked_gaussian_evidence,55,2,False,8,136,21,0.09856094981422306,0.051010245245868724,False,,,,
intermittent,marked_gaussian_evidence,56,1,False,8,144,26,0.09874453860705548,0.018611439503987696,True,42.703651103381574,0.3477672894336512,0.08208080467486802,0.9375614297166136
intermittent,marked_gaussian_evidence,56,2,False,8,144,26,0.09874453860705548,0.018611439503987696,False,,,,
intermittent,marked_gaussian_evidence,57,1,True,9,148,31,0.437679017469932,0.08580899256601111,True,108.23506435485679,0.08676650406798153,0.09887432377805208,0.9246209914503032
intermittent,marked_gaussian_evidence,57,2,False,8,144,31,0.10578604561774604,0.004867382774193787,False,,,,
intermittent,marked_gaussian_evidence,58,1,False,10,150,127,2.1118630522757225,0.10556258847739768,True,106.79451129521107,0.0910319969130209,0.039719495252907425,0.9898843263117398
intermittent,marked_gaussian_evidence,58,2,False,7,148,127,0.5103680394800745,0.01075232374166267,True,1.3173186211591374,0.9340001490859076,32.641485575489284,5.461771473302552e-40
intermittent,marked_gaussian_evidence,59,1,False,7,150,128,0.507681659271914,0.00440239869296477,True,105.60234998261451,0.09286890844153835,0.0830707168783325,0.9818821034999317
intermittent,marked_gaussian_evidence,59,2,False,7,150,128,0.507681659271914,0.00440239869296477,True,1.0,1.0,32.593402563315735,0.08845372259400568
intermittent,marked_gaussian_evidence,60,1,False,7,156,129,0.4835827306856231,0.003996981757246207,True,125.79282749302327,0.013717412032626991,0.07681619984072663,0.9713289774402804
intermittent,marked_gaussian_evidence,60,2,False,7,156,129,0.4835827306856231,0.003996981757246207,True,1.6695752554411574,0.7910446787232472,32.43225471951759,0.22120713105452805
intermittent,marked_gaussian_evidence,61,1,False,7,148,126,0.4700441089868719,0.003869767497923597,True,129.21733692657378,0.012355906524587842,0.04629540010971166,0.9191716683668767
intermittent,marked_gaussian_evidence,61,2,False,7,148,126,0.4700441089868719,0.003869767497923597,True,2.4025011856611735,0.6309640605377137,32.3352049730279,0.47356378777104224
intermittent,marked_gaussian_evidence,62,1,False,7,156,128,0.46624511657419976,0.0037837051512104236,True,132.21954601542615,0.011563441992524176,0.0820008669988391,0.9433839971780461
intermittent,marked_gaussian_evidence,62,2,False,7,156,128,0.46624511657419976,0.0037837051512104236,True,3.522940395335649,0.4260449030556738,32.270453544530376,0.6238570778918142
intermittent,marked_gaussian_evidence,63,1,False,7,159,125,0.46388950710213395,0.0038261341711659093,True,134.8883804698592,0.011306821429097298,0.060304704569526225,0.9540103255424685
intermittent,marked_gaussian_evidence,63,2,False,7,159,125,0.46388950710213395,0.0038261341711659093,True,4.014072186863692,0.43147333535087923,32.26200262235368,0.6758555262329822
intermittent,marked_gaussian_evidence,64,1,False,7,168,128,0.46106425963733333,0.0037441579801307974,True,137.7057653394286,0.010776032506826636,0.0795192752049788,0.9179829786096148
intermittent,marked_gaussian_evidence,64,2,False,7,168,128,0.46106425963733333,0.0037441579801307974,True,5.1622484781486,0.2934536243683113,32.24008665436323,0.4423241344053311
intermittent,marked_gaussian_evidence,65,1,False,7,170,127,0.4572314845421582,0.003744104243263685,True,140.53930325374662,0.010077191200275221,0.08209555183358459,0.9089693661765252
intermittent,marked_gaussian_evidence,65,2,False,7,26,0,0.0,0.0,True,5.646336758406625,0.27807688086076543,32.10116601583492,0.6395125482081125
intermittent,marked_gaussian_evidence,66,1,False,7,173,128,0.4652237322084901,0.003794705487768821,True,143.24899902586668,0.009241819169480378,0.06599980548507882,0.9386583250624498
intermittent,marked_gaussian_evidence,66,2,False,7,173,128,0.4652237322084901,0.003794705487768821,True,4.853771684173954,0.3227371955244502,31.943306649089752,0.9757926429802243
intermittent,marked_gaussian_evidence,67,1,False,8,175,126,1.614423673190281,0.013651529079937308,True,146.12075035212018,0.00846385800921789,0.04927572298403228,0.888734053785625
intermittent,marked_gaussian_evidence,67,2,False,7,179,126,0.4499097889079266,0.0037083371627137374,True,5.144428447851705,0.3249962394134057,32.058025496969925,0.6512257623578188
intermittent,marked_gaussian_evidence,68,1,False,9,175,137,1.9380672197669562,0.015701045231444503,True,144.90027763654317,0.007914280891064229,0.0349348153204243,0.9766796381278411
intermittent,marked_gaussian_evidence,68,2,False,7,181,137,0.5107565260617037,0.003980027505069647,True,7.468380164277538,0.21632457782097178,31.767677130348332,0.8035805573985362
intermittent,marked_gaussian_evidence,69,1,False,7,190,138,0.5106650738372783,0.004024882899428768,True,143.6081079873187,0.007619756144954873,0.048842939611930904,0.9739587738493216
intermittent,marked_gaussian_evidence,69,2,False,7,190,138,0.5106650738372783,0.004024882899428768,True,8.063524710696122,0.19150884775387347,31.773103596231277,0.872369704298384
intermittent,marked_gaussian_evidence,70,1,False,7,193,143,0.4982613094721147,0.0037308864029061755,True,149.27863604926455,0.0073620116350875744,0.040988381890688735,0.924367749990272
intermittent,marked_gaussian_evidence,70,2,False,7,193,143,0.4982613094721147,0.0037308864029061755,True,8.656405153408347,0.17088207147976325,31.716923557479213,0.8572547032059931
intermittent,marked_gaussian_evidence,71,1,False,7,201,149,0.517708189992444,0.0036743874661561583,True,153.6408757533003,0.0071315889229721235,0.07970625736675815,0.9274841335719125
intermittent,marked_gaussian_evidence,71,2,False,7,201,149,0.517708189992444,0.0036743874661561583,True,10.192056970849162,0.18892725796717405,31.722093907388395,0.9267282309024784
intermittent,marked_gaussian_evidence,72,1,False,8,202,151,0.529086362159666,0.003670321753864787,True,157.3090982356064,0.006936356685472833,0.09955328073333283,0.953700620450239
intermittent,marked_gaussian_evidence,72,2,False,8,202,151,0.529086362159666,0.003670321753864787,True,10.825834742999469,0.15423500424547557,31.690189526503122,0.9794738796014307
intermittent,marked_gaussian_evidence,73,1,False,8,207,150,0.4999726928043127,0.0035116480341555586,True,160.59644308415213,0.006765041788481254,0.042233186738611615,0.8393712993313572
intermittent,marked_gaussian_evidence,73,2,False,8,207,150,0.4999726928043127,0.0035116480341555586,True,11.664485646786098,0.1310495512894603,31.607370832779715,0.9510012204237926
intermittent,marked_gaussian_evidence,74,1,False,8,215,163,0.5465146571678339,0.0035274880040029473,True,164.07535673806677,0.00664281117867757,0.047087991380743204,0.8973282202552024
intermittent,marked_gaussian_evidence,74,2,False,8,215,163,0.5465146571678339,0.0035274880040029473,True,12.53729278929117,0.13329418759877584,31.508568426791683,0.9439570519667065
intermittent,marked_gaussian_evidence,75,1,False,8,222,165,0.541764771791216,0.0034526964084204467,True,167.6060696230396,0.006564690128878448,0.05412117733474206,0.8695588491177664
intermittent,marked_gaussian_evidence,75,2,False,8,222,165,0.541764771791216,0.0034526964084204467,True,13.524631882485227,0.11329841577468863,31.472848442884164,0.9478318440227462
intermittent,marked_gaussian_evidence,76,1,False,9,224,171,0.5516841020671148,0.0033954665461733615,True,171.3333933656298,0.006459921641267635,0.06050622674186132,0.8878561618915736
intermittent,marked_gaussian_evidence,76,2,False,9,224,171,0.5516841020671148,0.0033954665461733615,True,14.469967304958693,0.09990775368014145,31.400538804888537,0.9647809989178667
intermittent,marked_gaussian_evidence,77,1,False,8,211,175,0.5544429817272742,0.003339864101761239,True,174.92904481112765,0.006390317204024355,0.05918060669807441,0.8627087612068418
intermittent,marked_gaussian_evidence,77,2,False,8,211,175,0.5544429817272742,0.003339864101761239,True,2.896361815024016,0.6161596624638757,40.117099119661724,0.7387605711852547
intermittent,marked_gaussian_evidence,78,1,False,8,211,181,0.5644394639761032,0.0032878451578607754,True,178.0890360229274,0.0062769386825907315,0.06272869970874015,0.8819792598007066
intermittent,marked_gaussian_evidence,78,2,False,8,211,181,0.5644394639761032,0.0032878451578607754,True,1.0000000410048968,0.9999999980526866,31.115789584391614,5.4306179110222335e-22
intermittent,marked_gaussian_evidence,79,1,False,8,209,184,0.570115554805275,0.00325378401637693,True,181.59698169437345,0.0061512470503223395,0.07063913026894945,0.905186813938547
intermittent,marked_gaussian_evidence,79,2,False,8,209,184,0.570115554805275,0.00325378401637693,False,,,,
intermittent,marked_gaussian_evidence,80,1,False,7,214,187,0.5591648635803328,0.0031368037809023884,True,184.54107957108138,0.0060101237030648685,0.089886470798468,0.8071365743310113
intermittent,marked_gaussian_evidence,80,2,False,7,214,187,0.5591648635803328,0.0031368037809023884,False,,,,
intermittent,marked_gaussian_evidence,81,1,False,8,216,189,0.5795911324793785,0.0032013267333331334,True,187.76354697001167,0.0058510704734669,0.09683389666624291,0.869760133344362
intermittent,marked_gaussian_evidence,81,2,False,8,216,189,0.5795911324793785,0.0032013267333331334,True,1.000000000000947,0.9999999999999711,30.75079573750311,2.0356511538280527e-20
intermittent,marked_gaussian_evidence,82,1,False,8,217,192,0.5825876034762802,0.0031613526340471846,True,190.8625797709379,0.005764921338728067,0.05456438340554461,0.8655888761882058
intermittent,marked_gaussian_evidence,82,2,False,8,217,192,0.5825876034762802,0.0031613526340471846,False,,,,
intermittent,marked_gaussian_evidence,83,1,False,8,220,196,0.5920342570721985,0.0031482950900586647,True,193.8282609772594,0.005718477024036078,0.10988162286020166,0.9348684545593229
