condition,arm,frame,robot,detected,output_count,active_components,near_active_components,near_total_r,near_max_r,association_has_column,association_effective_labels,association_largest_share,association_nearest_distance_m,association_joint_mass
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,137,1,False,9,64,41,0.15279965232400264,0.005706464428980281,True,34.44677237830523,0.05180489783444475,0.09417792242607549,0.6037692252444773
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,137,2,False,9,56,34,0.07312114641697451,0.003706891798237497,True,1.0001555372556368,0.9999873319474671,25.631999262119564,0.9961385249244089
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,138,1,False,9,67,42,0.19434058409345487,0.006270798936299474,True,36.660449263008,0.04362160064870598,0.07358348226386179,0.8188753435574895
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,138,2,False,9,63,41,0.10423192199200673,0.00416699993439598,True,1.0014126016859788,0.9998618765170452,25.48475292057483,0.9985583930144695
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,139,1,False,9,69,42,0.1393493984341646,0.005126226187164808,True,39.13733635911398,0.038258546869749936,0.06489808707935799,0.6768663879903508
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,139,2,False,9,69,42,0.13122064490646845,0.004883905408520919,True,1.9759442688728053,0.8937807787363096,3.970182585090696,0.8519126257753097
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,140,1,False,9,74,36,0.15783792046054873,0.005533425973760925,True,39.051822881239815,0.04537221209144092,0.05081532155112087,0.6150958691930051
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,140,2,False,9,74,36,0.13909111631797502,0.005313684541230074,True,1.5417615249569405,0.9406211602800518,4.046835950538874,0.9123949871070955
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,141,1,False,8,77,19,0.1027431468578062,0.006533471951369652,True,39.893421421559474,0.04733627626979132,0.0568251415284723,0.8306593196921458
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,141,2,False,8,77,19,0.07590485513376052,0.006139922414773133,True,1.9696414755747822,0.8991078775012185,4.029938961571288,0.937661513534896
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,142,1,False,8,83,29,0.10607755042100586,0.006102870023793798,True,36.93400201287092,0.05389817695907114,0.05077160343976151,0.6618288187491916
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,142,2,False,8,83,29,0.08101832060682332,0.004682275438216527,True,2.301219444517746,0.8704512788511729,4.003674924464814,0.9865646894093717
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,143,1,False,8,85,50,0.16763953688093866,0.00680240180489213,True,30.78324188234506,0.06134727397691345,0.03770167553269916,0.7202165228551763
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,143,2,False,8,78,44,0.09392556401825355,0.004649863866365102,True,1.2153689581263634,0.961481417819819,9.784586370198094,0.7582264177574591
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,144,1,False,8,91,51,0.20892145994187863,0.006491893218759768,True,39.06658182822021,0.0487970905651968,0.03577541140049287,0.7879076833826357
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,144,2,False,8,87,49,0.10850317311984967,0.004421785931112883,True,3.020454782938223,0.37619622226528376,26.324719650510765,0.009380989165215382
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,145,1,False,9,95,50,0.2296163604868227,0.006203618151319674,True,45.90522817780087,0.03925251234906487,0.03951553556406854,0.8859671369350306
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,145,2,False,9,91,48,0.11151614174667415,0.004120087892363197,True,3.2992998936273334,0.5160077228348923,26.39252378351145,0.03389135731611968
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,146,1,False,8,103,48,0.2339346131561688,0.005919827397904402,True,50.0398794842646,0.034673754296551534,0.03964059325722988,0.9063824105547622
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,146,2,False,8,101,48,0.11859444954563962,0.003794701266307679,True,1.7974898104200683,0.8236879909232345,29.29554745383821,6.3477026898182805e-06
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,147,1,False,9,107,49,0.145305352923992,0.0052932631317702365,True,53.21608816672888,0.03243366170830992,0.06434110555570793,0.8357309805167003
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,147,2,False,9,106,49,0.1439154523640585,0.005255921177467834,True,4.166779567593841,0.7715870472056129,3.9526799907387944,0.8411308200198147
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,148,1,False,8,114,25,0.11396685681605936,0.0065152135437896615,True,49.62418622766723,0.05096142017786983,0.08025739217535569,0.7728536136819748
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,148,2,False,8,112,25,0.10908171074533841,0.005981314074306384,True,3.3510764215972224,0.8162259512771505,4.095406510006405,0.9516210079995713
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,149,1,False,8,118,17,0.10067072659006517,0.007174716766782491,True,49.580983744546316,0.06169823308019409,0.07216541575981192,0.6764168136319815
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,149,2,False,8,117,17,0.0962201922876145,0.007174716766782592,True,14.306766731000481,0.5014491080092497,3.8508272648788604,0.912340596495372
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,150,1,False,9,126,29,0.13544348069214318,0.008106181846864348,True,51.93998487406859,0.06741994336525961,0.05942246472333614,0.911271508322981
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,150,2,False,9,126,29,0.1031683376075329,0.006536330055146331,True,1.535991256381623,0.9048037177142187,26.56647715208948,0.5865981972273363
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,151,1,False,10,132,40,0.18959388349200024,0.008276625347987057,True,43.16735937705763,0.07598744850521427,0.034724695433174885,0.8288970674362652
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,151,2,False,10,125,37,0.1141260857945267,0.00668691726342641,True,1.179733310641017,0.9621341807816524,23.71772616440841,0.04784258598065782
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,152,1,False,12,138,45,0.19318612699245902,0.006922640870180494,True,51.80910181226191,0.06165022250262324,0.06096482851798742,0.7168491590594961
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,152,2,False,12,135,45,0.11369381687205302,0.005655632224590561,True,1.2639599163965625,0.9564356765176638,23.47299854847429,0.7966152239209003
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,153,1,False,11,136,51,0.22510259413387576,0.006850137122154416,True,59.91248007847685,0.0504530103513437,0.07459492102439318,0.861239470107122
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,153,2,False,11,134,49,0.11424981181805235,0.005146403271097915,True,1.018863163940937,0.9977191920101821,23.404566828600867,0.9949374837178289
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,154,1,False,11,137,53,0.1443700723712973,0.006455028382286275,True,66.66754532100884,0.04211546410188399,0.037441576463484554,0.9461393723848275
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,154,2,False,11,137,53,0.13974791526595648,0.0063905337458788,True,17.852046328607216,0.47709798270539133,4.02877154193303,0.5663721314072319
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,155,1,False,11,138,82,0.2262531189162865,0.006902891517642547,True,58.60596726964101,0.06407373337696849,0.06401478719287002,0.7090326232381327
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,155,2,False,11,105,49,0.09182104058996823,0.005512968825649458,True,2.080069073316545,0.5886285893542701,24.479758524351364,0.016186750157082614
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,156,1,False,11,145,83,0.2939307597681293,0.005909282509439184,True,72.87728050578141,0.03673017722639731,0.04328619549196966,0.8616461127975253
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,156,2,False,11,144,82,0.18325361518774663,0.004382106601960619,True,1.0000548637522562,0.999996087397569,23.023512265963845,0.9895796360901239
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,157,1,False,11,150,87,0.273743487361732,0.004772377166228872,True,79.31391161461781,0.02513388636385976,0.04926901172401335,0.8706064881801198
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,157,2,False,11,142,80,0.12430432977038561,0.003150675084997553,True,2.6342338836129144,0.646735620980997,9.79823712375142,1.0396556235810226e-05
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,158,1,False,11,125,86,0.30243063440701196,0.004515930128859516,True,82.1022567193088,0.019266320576719353,0.06516997259959327,0.9002824153765239
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,158,2,False,11,120,82,0.1250965009604101,0.0031543888765799724,True,1.0012477092313374,0.999877252703638,21.51952535563326,0.993997444318233
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,159,1,False,11,130,91,0.2935018766202828,0.003994011474223593,True,84.70536132820165,0.01616158158454858,0.04785693532367379,0.9509206196164947
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,159,2,False,11,119,81,0.11515206328360929,0.002756801671471931,True,3.5723909725881735,0.42587465144610853,29.810333673020114,0.08854148409001922
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,160,1,False,11,130,92,0.2879196519330196,0.0037088188105983736,True,86.21112641273193,0.014625143784151534,0.04565215250640443,0.906912800891289
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,160,2,False,11,121,84,0.11661624697733512,0.0031594455852682595,True,1.0012826857736004,0.9998715012504276,33.56702856921174,0.9998048758995447
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,161,1,False,11,135,92,0.3074542137508665,0.003845056123092789,True,88.03383933758931,0.013676965331472167,0.04544016340744353,0.9554036907224338
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,161,2,False,11,128,87,0.1206331663155961,0.003381117366859492,True,1.001188130528755,0.999881941292475,34.17489993217299,0.9998796499943765
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,162,1,False,11,133,89,0.3119727546293744,0.0038892844055651516,True,90.48479082786854,0.01272547260536247,0.05522851524925686,0.9373862597553752
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,162,2,False,11,127,88,0.12025736813989507,0.002850517623815283,True,1.001209353265648,0.9998796014394339,35.085981654292134,0.9999123691131572
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,163,1,False,11,132,100,0.2952463175518941,0.0033185953841775575,True,92.6746866833046,0.012151800210228955,0.056311228586091465,0.8721770392878252
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,163,2,False,11,115,84,0.10088659815059031,0.0021415277426683563,True,1.0012785733688077,0.9998719107632801,35.694994974646036,0.9999898757190285
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,164,1,False,11,135,97,0.3138641615601612,0.003498010825810467,True,93.60318028054895,0.011914826437827241,0.05133739829068235,0.8812784580357087
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,164,2,False,10,131,95,0.12746244462505008,0.003143104415426242,True,1.0013491852261704,0.9998640469091594,36.73306940255367,0.9999575355098643
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,165,1,False,10,140,89,0.32360544188144413,0.0037924341463010172,True,96.47670238617364,0.011754448783841987,0.04913231474759352,0.9489093944981045
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,165,2,False,10,138,89,0.11893248720743384,0.0033850925261288485,True,1.0000005553353248,0.999999969672389,29.585069737567935,2.4221313027635184e-08
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,166,1,False,10,144,108,0.3080500526181666,0.0033496873927158425,True,99.02100617607319,0.012269619125636818,0.06539483692032157,0.8812816721362047
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,166,2,False,10,123,87,0.10098981860781055,0.002187150786570806,True,1.0000000069922736,0.9999999996985861,18.10289779245892,0.9946138120987045
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,167,1,False,10,148,109,0.31297788539449684,0.003354971181331674,True,100.54482202757724,0.011917765774026224,0.050299753448544544,0.9116422024443018
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,167,2,False,10,136,97,0.12146397912406118,0.0029196403783601616,True,1.026150041079687,0.9965211565049967,9.7665329308141,0.3451778609797396
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,168,1,False,10,146,110,0.3118278045747276,0.003216244078584933,True,102.79519202331396,0.011230764018243014,0.06198837420036239,0.8871864170888754
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,168,2,False,10,125,89,0.11350610876885615,0.0030719694168724345,True,1.0031810335238487,0.9996623385894167,25.008701296066874,0.009907958657357673
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,169,1,False,10,152,111,0.3236793549564681,0.003229308013329955,True,104.95240887391599,0.01067589466065008,0.06898381488217338,0.9423802200941616
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,169,2,False,10,144,103,0.13905143672793083,0.0031656518921264905,True,3.47954827099182,0.38150948358440684,29.726491358582685,0.3886606657738105
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,170,1,False,10,152,112,0.3200499830754431,0.0031100728247532685,True,107.15956516745337,0.010281272964517463,0.06001146417858079,0.9057228074857507
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,170,2,False,10,86,47,0.06565187063716406,0.003077767171834492,True,3.982296609176226,0.39766802278294283,29.870318008185638,0.2350502048611346
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,171,1,False,10,158,113,0.3241875415221053,0.003084995935427347,True,108.9959359790633,0.009995343304280436,0.06770664708556767,0.9174302859384764
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,171,2,False,10,133,88,0.21676340714083808,0.0030807112342846185,True,5.4568712187639665,0.30290147518555727,29.80722669540908,0.2180420883535074
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,172,1,False,10,152,111,0.3333505626942561,0.0031582517787263208,True,110.66872768609957,0.009745438287716492,0.07822402410291412,0.9080661148182357
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,172,2,False,10,152,111,0.26303845592907493,0.0031582517787263208,True,1.3928231113682337,0.9610331144796005,4.0301250744733705,0.7941702493996696
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,173,1,False,10,159,109,0.3421499692994195,0.003235033697781988,True,112.80836327123917,0.009474048904454944,0.041239786655181895,0.9148686571904359
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,173,2,False,10,159,109,0.2613328639078479,0.003214131845978802,True,1.9859785363909839,0.9080350078083167,4.03203528425681,0.7892630907226558
reliable,marked_gaussian_evidence_guarded_scalar_known_censor,174,1,False,10,126,112,0.32314450009581447,0.0030077645401677725,True,114.19457912224674,0.009445699069533256,0.08194093495650183,0.9213424549227383
